fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.00036847250949430835,0.0008351346040479465,0.0015033604527767952,0.015030946065428824,0.0003448916244395511,0.000972676629233354
0.0003635595427010509,0.0008351346040479465,0.0014591439688715954,0.015030946065428824,0.0003404699369467364,0.000972676629233354
0.0003586465759077934,0.0008351346040479465,0.0014591439688715954,0.010610079575596816,0.0003360482494539216,0.000972676629233354
0.0003586465759077934,0.0008351346040479465,0.0014149274849663955,0.010610079575596816,0.00033162656196110684,0.000972676629233354
0.000353733609114536,0.0008351346040479465,0.0014149274849663955,0.009725906277630416,0.00033162656196110684,0.000972676629233354
0.00034882064232127853,0.0008351346040479465,0.0013707110010611956,0.009725906277630416,0.0003272048744682921,0.0008842514811212309
0.0003439076755280211,0.0008351346040479465,0.0013707110010611956,0.009725906277630416,0.0003227831869754773,0.0008842514811212309
0.0003439076755280211,0.0008351346040479465,0.0013264945171559957,0.009725906277630416,0.0003227831869754773,0.0008842514811212309
0.00033899470873476365,0.0008351346040479465,0.0013264945171559957,0.008841732979664015,0.00031836149948266256,0.0008842514811212309
0.00033408174194150624,0.0008351346040479465,0.001282278033250796,0.008841732979664015,0.0003139398119898478,0.0008400389070651694
0.00033408174194150624,0.0008351346040479465,0.001282278033250796,0.003094606542882405,0.00030951812449703307,0.0008400389070651694
0.0003291687751482488,0.0008351346040479465,0.001238061549345596,0.003094606542882405,0.00030951812449703307,0.0008400389070651694
0.0003242558083549913,0.0008351346040479465,0.001238061549345596,0.0022104332449160036,0.0003050964370042183,0.0007958263330091078
0.0003242558083549913,0.0008351346040479465,0.0011938450654403962,0.0022104332449160036,0.00030067474951140353,0.0007958263330091078
0.0003193428415617339,0.0008351346040479465,0.0011938450654403962,0.0022104332449160036,0.00030067474951140353,0.0007958263330091078
0.0003144298747684764,0.0008351346040479465,0.0011496285815351963,0.0022104332449160036,0.0002962530620185888,0.0007958263330091078
0.000309516907975219,0.0008351346040479465,0.0011496285815351963,0.0022104332449160036,0.000291831374525774,0.0007958263330091078
0.000309516907975219,0.0008351346040479465,0.0011054120976299964,0.0022104332449160036,0.000291831374525774,0.0007958263330091078
0.00030460394118196155,0.0007860090391039497,0.0011054120976299964,0.0022104332449160036,0.00028740968703295925,0.0007958263330091078
0.0002996909743887041,0.0007860090391039497,0.0010611956137247967,0.0022104332449160036,0.0002829879995401445,0.0007958263330091078
0.0002996909743887041,0.0007860090391039497,0.0010611956137247967,0.0022104332449160036,0.00027856631204732976,0.0007958263330091078
0.00029477800759544667,0.0007860090391039497,0.0010169791298195968,0.0022104332449160036,0.00027856631204732976,0.0007958263330091078
0.0002898650408021892,0.0007860090391039497,0.0010169791298195968,0.0017683465959328027,0.00027414462455451497,0.0007958263330091078
0.0002898650408021892,0.0007860090391039497,0.0009727626459143969,0.0017683465959328027,0.0002697229370617002,0.0007958263330091078
0.0002849520740089318,0.0007368834741599529,0.0009727626459143969,0.0017683465959328027,0.0002697229370617002,0.0007958263330091078
0.0002800391072156743,0.0007368834741599529,0.000928546162009197,0.0017683465959328027,0.0002653012495688855,0.0007958263330091078
0.0002800391072156743,0.0007368834741599529,0.000928546162009197,0.0017683465959328027,0.0002608795620760707,0.0007958263330091078
0.0002751261404224169,0.0007368834741599529,0.0008843296781039972,0.0017683465959328027,0.0002608795620760707,0.0007074011848969847
0.00027021317362915944,0.0007368834741599529,0.0008843296781039972,0.0017683465959328027,0.00025645787458325594,0.0007074011848969847
0.00027021317362915944,0.000687757909215956,0.0008401131941987973,0.0017683465959328027,0.0002520361870904412,0.0007074011848969847
0.000265300206835902,0.0006386323442719591,0.0008401131941987973,0.0017683465959328027,0.0002520361870904412,0.0007074011848969847
0.00026038724004264456,0.0006386323442719591,0.0007958967102935974,0.0017683465959328027,0.00024761449959762646,0.0007074011848969847
0.00026038724004264456,0.0006386323442719591,0.0007958967102935974,0.0017683465959328027,0.0002431928121048117,0.0007074011848969847
0.0002554742732493871,0.0006386323442719591,0.0007516802263883976,0.0017683465959328027,0.0002431928121048117,0.0006631886108409232
0.0002505613064561297,0.0006386323442719591,0.0007516802263883976,0.0004420866489832007,0.00023877112461199692,0.0006631886108409232
0.0002505613064561297,0.0006386323442719591,0.0007074637424831977,0.0004420866489832007,0.00023434943711918217,0.0006631886108409232
0.0002456483396628722,0.0006386323442719591,0.0007074637424831977,0.0004420866489832007,0.00023434943711918217,0.0006631886108409232
0.0002456483396628722,0.0005895067793279622,0.0006632472585779978,0.0004420866489832007,0.0002299277496263674,0.0006631886108409232
0.00024073537286961477,0.0005895067793279622,0.0006632472585779978,0.0004420866489832007,0.00022550606213355266,0.0006631886108409232
0.00023582240607635733,0.0005895067793279622,0.000619030774672798,0.0004420866489832007,0.00022550606213355266,0.0006631886108409232
0.00023582240607635733,0.0005895067793279622,0.000619030774672798,0.0004420866489832007,0.0002210843746407379,0.0006631886108409232
0.0002309094392830999,0.0005895067793279622,0.0005748142907675981,0.0004420866489832007,0.0002210843746407379,0.000486338314616677
0.00022599647248984245,0.0005895067793279622,0.0005748142907675981,0.0004420866489832007,0.00021666268714792312,0.000486338314616677
0.00022599647248984245,0.0005895067793279622,0.0005305978068623983,0.0004420866489832007,0.00021224099965510838,0.000486338314616677
0.000221083505696585,0.0005895067793279622,0.0005305978068623983,0.0004420866489832007,0.00021224099965510838,0.000486338314616677
0.000221083505696585,0.0005895067793279622,0.00048638132295719845,0.0004420866489832007,0.0002078193121622936,0.000486338314616677
0.00021617053890332755,0.0005895067793279622,0.00048638132295719845,0.0004420866489832007,0.00020339762466947887,0.000486338314616677
0.0002112575721100701,0.0005895067793279622,0.0004421648390519986,0.0004420866489832007,0.00020339762466947887,0.000486338314616677
0.0002112575721100701,0.0005403812143839654,0.0004421648390519986,0.0004420866489832007,0.0001989759371766641,0.000486338314616677
0.00020634460531681267,0.0005403812143839654,0.0003979483551467987,0.0004420866489832007,0.0001989759371766641,0.00044212574056061546
0.00020634460531681267,0.0005403812143839654,0.0003979483551467987,0.0004420866489832007,0.00019455424968384936,0.00044212574056061546
0.00020143163852355523,0.0005403812143839654,0.00035373187124159886,0.0004420866489832007,0.00019013256219103459,0.00044212574056061546
0.0001965186717302978,0.0005403812143839654,0.00035373187124159886,0.0,0.00019013256219103459,0.00044212574056061546
0.0001965186717302978,0.0005403812143839654,0.000309515387336399,0.0,0.00018571087469821982,0.00044212574056061546
0.00019160570493704032,0.0005403812143839654,0.000309515387336399,0.0,0.00018571087469821982,0.00044212574056061546
0.00019160570493704032,0.0005403812143839654,0.0002652989034311992,0.0,0.00018128918720540507,0.00044212574056061546
0.00018669273814378288,0.0004421300844959717,0.0002652989034311992,0.0,0.0001768674997125903,0.00044212574056061546
0.00018177977135052544,0.0004421300844959717,0.0002210824195259993,0.0,0.0001768674997125903,0.00044212574056061546
0.00018177977135052544,0.0004421300844959717,0.0002210824195259993,0.0,0.00017244581221977556,0.00044212574056061546
0.000176866804557268,0.0004421300844959717,0.00017686593562079943,0.0,0.00017244581221977556,0.00044212574056061546
0.000176866804557268,0.0004421300844959717,0.00017686593562079943,0.0,0.0001680241247269608,0.00044212574056061546
0.00017195383776401056,0.0004421300844959717,0.0001326494517155996,0.0,0.0001680241247269608,0.00044212574056061546
0.00017195383776401056,0.00039300451955197487,0.0001326494517155996,0.0,0.00016360243723414605,0.00044212574056061546
0.00016704087097075312,0.00039300451955197487,8.843296781039972e-5,0.0,0.00015918074974133128,0.00044212574056061546
0.00016704087097075312,0.00039300451955197487,8.843296781039972e-5,0.0,0.00015918074974133128,0.0003979131665045539
0.00016212790417749565,0.00039300451955197487,4.421648390519986e-5,0.0,0.00015475906224851654,0.0003979131665045539
0.00016212790417749565,0.000343878954607978,4.421648390519986e-5,0.0,0.00015475906224851654,0.0003979131665045539
0.0001572149373842382,0.0002947533896639811,0.0,0.0,0.00015033737475570177,0.0003979131665045539
0.00015230197059098077,0.0002947533896639811,,,0.00015033737475570177,0.0003979131665045539
0.00015230197059098077,0.0002947533896639811,,,0.000145915687262887,0.0003979131665045539
0.00014738900379772333,0.0002947533896639811,,,0.000145915687262887,0.0003094880183924308
0.00014738900379772333,0.0002947533896639811,,,0.00014149399977007225,0.0003094880183924308
0.0001424760370044659,0.0002947533896639811,,,0.00013707231227725748,0.0003094880183924308
0.0001424760370044659,0.0002947533896639811,,,0.00013707231227725748,0.0003094880183924308
0.00013756307021120845,0.0002947533896639811,,,0.00013265062478444274,0.0003094880183924308
0.00013756307021120845,0.0002947533896639811,,,0.00013265062478444274,0.0003094880183924308
0.000132650103417951,0.0002947533896639811,,,0.00012822893729162797,0.0003094880183924308
0.000132650103417951,0.0002947533896639811,,,0.00012822893729162797,0.0002652754443363693
0.00012773713662469355,0.0002947533896639811,,,0.00011938556230599846,0.0002652754443363693
0.00012773713662469355,0.0002947533896639811,,,0.00011938556230599846,0.0002652754443363693
0.0001228241698314361,0.0002947533896639811,,,0.0001149638748131837,0.0002652754443363693
0.0001228241698314361,0.0002947533896639811,,,0.0001149638748131837,0.0002652754443363693
0.00011791120303817867,0.0002947533896639811,,,0.00011054218732036895,0.0002652754443363693
0.00011791120303817867,0.0002947533896639811,,,0.00011054218732036895,0.0002652754443363693
0.00011299823624492123,0.0002947533896639811,,,0.00010612049982755419,0.0002652754443363693
0.00011299823624492123,0.0002947533896639811,,,0.00010612049982755419,0.00022106287028030773
0.00010808526945166377,0.0002947533896639811,,,0.00010169881233473943,0.00022106287028030773
0.00010808526945166377,0.0002947533896639811,,,0.00010169881233473943,0.00022106287028030773
0.00010317230265840633,0.0002947533896639811,,,9.727712484192468e-5,0.00022106287028030773
0.00010317230265840633,0.0002947533896639811,,,9.727712484192468e-5,0.00013263772216818464
9.82593358651489e-5,0.0002947533896639811,,,9.285543734910991e-5,0.00013263772216818464
9.82593358651489e-5,0.0002947533896639811,,,9.285543734910991e-5,0.00013263772216818464
9.334636907189144e-5,0.0002947533896639811,,,8.843374985629515e-5,0.00013263772216818464
9.334636907189144e-5,0.0002947533896639811,,,8.843374985629515e-5,8.842514811212309e-5
8.8433402278634e-5,0.0002947533896639811,,,8.40120623634804e-5,8.842514811212309e-5
8.8433402278634e-5,0.0002947533896639811,,,8.40120623634804e-5,8.842514811212309e-5
8.352043548537656e-5,0.0002947533896639811,,,7.959037487066564e-5,8.842514811212309e-5
8.352043548537656e-5,0.00019650225977598743,,,7.959037487066564e-5,8.842514811212309e-5
7.86074686921191e-5,0.00019650225977598743,,,7.516868737785088e-5,8.842514811212309e-5
7.86074686921191e-5,0.00019650225977598743,,,7.516868737785088e-5,8.842514811212309e-5
7.369450189886167e-5,0.00019650225977598743,,,7.074699988503613e-5,8.842514811212309e-5
7.369450189886167e-5,0.00019650225977598743,,,7.074699988503613e-5,8.842514811212309e-5
6.878153510560423e-5,0.00019650225977598743,,,6.632531239222137e-5,8.842514811212309e-5
6.878153510560423e-5,0.00019650225977598743,,,6.632531239222137e-5,8.842514811212309e-5
6.386856831234677e-5,0.00019650225977598743,,,6.190362489940661e-5,8.842514811212309e-5
6.386856831234677e-5,0.00019650225977598743,,,6.190362489940661e-5,8.842514811212309e-5
5.8955601519089333e-5,0.00019650225977598743,,,5.748193740659185e-5,8.842514811212309e-5
5.8955601519089333e-5,0.00019650225977598743,,,5.748193740659185e-5,8.842514811212309e-5
5.404263472583189e-5,0.00019650225977598743,,,5.3060249913777095e-5,8.842514811212309e-5
5.404263472583189e-5,4.912556494399686e-5,,,5.3060249913777095e-5,8.842514811212309e-5
4.912966793257445e-5,4.912556494399686e-5,,,4.863856242096234e-5,8.842514811212309e-5
4.912966793257445e-5,4.912556494399686e-5,,,4.863856242096234e-5,4.4212574056061546e-5
4.4216701139317e-5,4.912556494399686e-5,,,4.4216874928147576e-5,4.4212574056061546e-5
4.4216701139317e-5,4.912556494399686e-5,,,4.4216874928147576e-5,4.4212574056061546e-5
3.930373434605955e-5,4.912556494399686e-5,,,3.979518743533282e-5,4.4212574056061546e-5
3.930373434605955e-5,0.0,,,3.979518743533282e-5,4.4212574056061546e-5
3.4390767552802113e-5,0.0,,,3.537349994251806e-5,4.4212574056061546e-5
3.4390767552802113e-5,0.0,,,3.537349994251806e-5,4.4212574056061546e-5
2.9477800759544667e-5,0.0,,,3.095181244970331e-5,4.4212574056061546e-5
2.9477800759544667e-5,0.0,,,3.095181244970331e-5,4.4212574056061546e-5
2.4564833966287223e-5,0.0,,,2.6530124956888548e-5,4.4212574056061546e-5
2.4564833966287223e-5,0.0,,,2.6530124956888548e-5,4.4212574056061546e-5
1.9651867173029777e-5,0.0,,,2.2108437464073788e-5,4.4212574056061546e-5
1.9651867173029777e-5,0.0,,,2.2108437464073788e-5,4.4212574056061546e-5
1.4738900379772333e-5,0.0,,,1.768674997125903e-5,4.4212574056061546e-5
1.4738900379772333e-5,0.0,,,1.768674997125903e-5,4.4212574056061546e-5
9.825933586514888e-6,0.0,,,1.3265062478444274e-5,4.4212574056061546e-5
9.825933586514888e-6,0.0,,,1.3265062478444274e-5,4.4212574056061546e-5
4.912966793257444e-6,0.0,,,8.843374985629516e-6,4.4212574056061546e-5
4.912966793257444e-6,0.0,,,8.843374985629516e-6,4.4212574056061546e-5
0.0,0.0,,,4.421687492814758e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,0.0
,,,,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
