fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.0003635595427010509,0.9567695028492827,0.0014591439688715954,0.9619805481874447,0.00033162656196110684,0.9471659740030065
0.0003586465759077934,0.9567695028492827,0.0014149274849663955,0.9619805481874447,0.00033162656196110684,0.9470775488548944
0.0003586465759077934,0.9566712517193948,0.0014149274849663955,0.9619805481874447,0.0003272048744682921,0.9469891237067822
0.000353733609114536,0.9564747494596187,0.0013707110010611956,0.9619805481874447,0.0003227831869754773,0.9469891237067822
0.00034882064232127853,0.9564256238946748,0.0013707110010611956,0.9619805481874447,0.0003227831869754773,0.9466796356883898
0.0003439076755280211,0.9564256238946748,0.0013264945171559957,0.9619805481874447,0.00031836149948266256,0.9466354231143337
0.0003439076755280211,0.9563764983297308,0.0013264945171559957,0.9619805481874447,0.0003139398119898478,0.9465469979662215
0.00033899470873476365,0.9562782471998428,0.001282278033250796,0.9619805481874447,0.00030951812449703307,0.9465469979662215
0.00033408174194150624,0.9562782471998428,0.001282278033250796,0.9619805481874447,0.00030951812449703307,0.9464585728181095
0.00033408174194150624,0.9562291216348988,0.001238061549345596,0.9619805481874447,0.0003050964370042183,0.9459280219294367
0.0003291687751482488,0.9562291216348988,0.001238061549345596,0.9615384615384616,0.00030067474951140353,0.9459280219294367
0.0003242558083549913,0.9562291216348988,0.0011938450654403962,0.9615384615384616,0.00030067474951140353,0.9457953842072685
0.0003242558083549913,0.9562291216348988,0.0011938450654403962,0.9615384615384616,0.0002962530620185888,0.9448669201520913
0.0003193428415617339,0.9552466103360189,0.0011496285815351963,0.9615384615384616,0.000291831374525774,0.9448227075780352
0.0003144298747684764,0.9552466103360189,0.0011496285815351963,0.9615384615384616,0.000291831374525774,0.9447784950039791
0.000309516907975219,0.9552466103360189,0.0011054120976299964,0.9615384615384616,0.00028740968703295925,0.944690069855867
0.000309516907975219,0.9551974847710749,0.0011054120976299964,0.9615384615384616,0.0002829879995401445,0.9443363692634185
0.00030460394118196155,0.9548536058164669,0.0010611956137247967,0.9615384615384616,0.00027856631204732976,0.9443363692634185
0.0002996909743887041,0.9548536058164669,0.0010611956137247967,0.9615384615384616,0.00027856631204732976,0.9442479441153064
0.0002996909743887041,0.9548044802515229,0.0010169791298195968,0.9615384615384616,0.00027414462455451497,0.9442479441153064
0.00029477800759544667,0.9545097268618589,0.0010169791298195968,0.9602122015915119,0.0002697229370617002,0.9442479441153064
0.0002898650408021892,0.9545097268618589,0.0009727626459143969,0.9602122015915119,0.0002697229370617002,0.9440710938190822
0.0002898650408021892,0.9541167223423069,0.0009727626459143969,0.9597701149425287,0.0002653012495688855,0.9426562914492882
0.0002849520740089318,0.953871094517587,0.000928546162009197,0.9597701149425287,0.0002608795620760707,0.9426562914492882
0.0002800391072156743,0.953871094517587,0.000928546162009197,0.9597701149425287,0.0002608795620760707,0.94252365372712
0.0002800391072156743,0.9538219689526429,0.0008843296781039972,0.9597701149425287,0.00025645787458325594,0.9420373154125034
0.0002751261404224169,0.953723717822755,0.0008843296781039972,0.9597701149425287,0.0002520361870904412,0.9420373154125034
0.00027021317362915944,0.953723717822755,0.0008401131941987973,0.9597701149425287,0.0002520361870904412,0.9414183393757185
0.00027021317362915944,0.953625466692867,0.0008401131941987973,0.9588859416445623,0.00024761449959762646,0.9409762136351578
0.000265300206835902,0.953625466692867,0.0007958967102935974,0.9588859416445623,0.0002431928121048117,0.9409762136351578
0.00026038724004264456,0.953625466692867,0.0007958967102935974,0.9575596816976127,0.0002431928121048117,0.9408877884870457
0.00026038724004264456,0.9535272155629789,0.0007516802263883976,0.9575596816976127,0.00023877112461199692,0.9400477495799805
0.0002554742732493871,0.9527412065238751,0.0007516802263883976,0.9571175950486295,0.00023434943711918217,0.9400477495799805
0.0002505613064561297,0.9527412065238751,0.0007074637424831977,0.9571175950486295,0.00023434943711918217,0.9400477495799805
0.0002505613064561297,0.951856946354883,0.0007074637424831977,0.9562334217506632,0.0002299277496263674,0.9398266867097003
0.0002456483396628722,0.951856946354883,0.0006632472585779978,0.9562334217506632,0.00022550606213355266,0.9398266867097003
0.0002456483396628722,0.951562192965219,0.0006632472585779978,0.9562334217506632,0.00022550606213355266,0.9397824741356442
0.00024073537286961477,0.9513656907054431,0.000619030774672798,0.9562334217506632,0.0002210843746407379,0.9397824741356442
0.00023582240607635733,0.9513656907054431,0.000619030774672798,0.9553492484526968,0.0002210843746407379,0.9397382615615881
0.00023582240607635733,0.9513165651404991,0.0005748142907675981,0.9553492484526968,0.00021666268714792312,0.9393403483950835
0.0002309094392830999,0.9508744350560031,0.0005748142907675981,0.9553492484526968,0.00021224099965510838,0.9393403483950835
0.00022599647248984245,0.9508744350560031,0.0005305978068623983,0.9553492484526968,0.00021224099965510838,0.9386771597842426
0.00022599647248984245,0.9507761839261152,0.0005305978068623983,0.9544650751547303,0.0002078193121622936,0.9386329472101865
0.000221083505696585,0.9507761839261152,0.00048638132295719845,0.9544650751547303,0.00020339762466947887,0.9386329472101865
0.000221083505696585,0.9505796816663392,0.00048638132295719845,0.9509283819628647,0.00020339762466947887,0.9385887346361305
0.00021617053890332755,0.9505796816663392,0.0004421648390519986,0.9509283819628647,0.0001989759371766641,0.9385887346361305
0.0002112575721100701,0.9505796816663392,0.0004421648390519986,0.9500442086648984,0.0001989759371766641,0.9379255460252895
0.0002112575721100701,0.9503340538416192,0.0003979483551467987,0.9500442086648984,0.00019455424968384936,0.9364665310814395
0.00020634460531681267,0.9503340538416192,0.0003979483551467987,0.9482758620689655,0.00019013256219103459,0.9364665310814395
0.00020634460531681267,0.9498427981921792,0.00035373187124159886,0.9482758620689655,0.00019013256219103459,0.9355822796003184
0.00020143163852355523,0.9497936726272352,0.00035373187124159886,0.9473916887709991,0.00018571087469821982,0.9355822796003184
0.0001965186717302978,0.9497936726272352,0.000309515387336399,0.9473916887709991,0.00018571087469821982,0.9354938544522062
0.0001965186717302978,0.9495971703674593,0.000309515387336399,0.9429708222811671,0.00018128918720540507,0.9351401538597577
0.00019160570493704032,0.9495971703674593,0.0002652989034311992,0.9429708222811671,0.0001768674997125903,0.9351401538597577
0.00019160570493704032,0.9487129101984673,0.0002652989034311992,0.9420866489832007,0.0001768674997125903,0.934609602971085
0.00018669273814378288,0.9478286500294754,0.0002210824195259993,0.9420866489832007,0.00017244581221977556,0.934609602971085
0.00018177977135052544,0.9478286500294754,0.0002210824195259993,0.9394341290893015,0.00017244581221977556,0.9305862587319834
0.00018177977135052544,0.9476321477696994,0.00017686593562079943,0.9394341290893015,0.0001680241247269608,0.9305862587319834
0.000176866804557268,0.9476321477696994,0.00017686593562079943,0.9292661361626879,0.0001680241247269608,0.9300114952692545
0.000176866804557268,0.9475830222047553,0.0001326494517155996,0.9292661361626879,0.00016360243723414605,0.9292156689362455
0.00017195383776401056,0.9475830222047553,0.0001326494517155996,0.8430592396109637,0.00015918074974133128,0.9292156689362455
0.00017195383776401056,0.9472882688150914,8.843296781039972e-5,0.8430592396109637,0.00015918074974133128,0.9282429923070121
0.00016704087097075312,0.9472882688150914,8.843296781039972e-5,0.4818744473916888,0.00015475906224851654,0.9282429923070121
0.00016704087097075312,0.9471900176852034,4.421648390519986e-5,0.4818744473916888,0.00015475906224851654,0.9274913785480591
0.00016212790417749565,0.9471900176852034,4.421648390519986e-5,0.0,0.00015033737475570177,0.9274913785480591
0.00016212790417749565,0.9469443898604833,0.0,0.0,0.00015033737475570177,0.927447165974003
0.0001572149373842382,0.9464531342110434,,,0.000145915687262887,0.927447165974003
0.00015230197059098077,0.9464531342110434,,,0.000145915687262887,0.925988151030153
0.00015230197059098077,0.9459618785616034,,,0.00014149399977007225,0.9214342559023786
0.00014738900379772333,0.9459618785616034,,,0.00013707231227725748,0.9214342559023786
0.00014738900379772333,0.9458636274317155,,,0.00013707231227725748,0.9214342559023786
0.0001424760370044659,0.9458636274317155,,,0.00013265062478444274,0.9214342559023786
0.0001424760370044659,0.9446846138730596,,,0.00013265062478444274,0.920947917587762
0.00013756307021120845,0.9446846138730596,,,0.00012822893729162797,0.920947917587762
0.00013756307021120845,0.9442916093535075,,,0.00012822893729162797,0.9201520912547528
0.000132650103417951,0.9442916093535075,,,0.00012380724979881323,0.9201520912547528
0.000132650103417951,0.9437512281391236,,,0.00012380724979881323,0.918074100274118
0.00012773713662469355,0.9437512281391236,,,0.00011938556230599846,0.918074100274118
0.00012773713662469355,0.9436529770092356,,,0.00011938556230599846,0.9161287470156513
0.0001228241698314361,0.9436529770092356,,,0.0001149638748131837,0.9161287470156513
0.0001228241698314361,0.9435056003144037,,,0.0001149638748131837,0.9141391811831285
0.00011791120303817867,0.9435056003144037,,,0.00011054218732036895,0.9141391811831285
0.00011791120303817867,0.9427687168402437,,,0.00011054218732036895,0.9098505614996905
0.00011299823624492123,0.9427687168402437,,,0.00010612049982755419,0.9098505614996905
0.00011299823624492123,0.9412458243269798,,,0.00010612049982755419,0.9082589088336723
0.00010808526945166377,0.9412458243269798,,,0.00010169881233473943,0.9082589088336723
0.00010808526945166377,0.9403124385930438,,,0.00010169881233473943,0.8985763551153948
0.00010317230265840633,0.9403124385930438,,,9.727712484192468e-5,0.8985763551153948
0.00010317230265840633,0.9395264295539398,,,9.727712484192468e-5,0.8967636395790963
9.82593358651489e-5,0.9395264295539398,,,9.285543734910991e-5,0.8967636395790963
9.82593358651489e-5,0.938740420514836,,,9.285543734910991e-5,0.8959236006720311
9.334636907189144e-5,0.938740420514836,,,8.843374985629515e-5,0.8959236006720311
9.334636907189144e-5,0.937364904696404,,,8.843374985629515e-5,0.8955699000795826
8.8433402278634e-5,0.937364904696404,,,8.40120623634804e-5,0.8955699000795826
8.8433402278634e-5,0.9364806445274121,,,8.40120623634804e-5,0.8930939959324432
8.352043548537656e-5,0.9364806445274121,,,7.959037487066564e-5,0.8930939959324432
8.352043548537656e-5,0.9352525054038121,,,7.959037487066564e-5,0.8914581306923689
7.86074686921191e-5,0.9352525054038121,,,7.516868737785088e-5,0.8914581306923689
7.86074686921191e-5,0.9346629986244842,,,7.516868737785088e-5,0.88796533734194
6.878153510560423e-5,0.9346629986244842,,,7.074699988503613e-5,0.88796533734194
6.878153510560423e-5,0.9325014737669484,,,7.074699988503613e-5,0.8795207356972323
6.386856831234677e-5,0.9325014737669484,,,6.632531239222137e-5,0.8795207356972323
6.386856831234677e-5,0.9311259579485164,,,6.632531239222137e-5,0.8708550711822443
5.8955601519089333e-5,0.9311259579485164,,,6.190362489940661e-5,0.8708550711822443
5.8955601519089333e-5,0.9279327962271566,,,6.190362489940661e-5,0.8613051551861349
5.404263472583189e-5,0.9279327962271566,,,5.748193740659185e-5,0.8613051551861349
5.404263472583189e-5,0.9157005305561013,,,5.748193740659185e-5,0.7960916084534442
4.912966793257445e-5,0.9157005305561013,,,5.3060249913777095e-5,0.7960916084534442
4.912966793257445e-5,0.9105423462369817,,,5.3060249913777095e-5,0.7678839862056769
4.4216701139317e-5,0.9105423462369817,,,4.863856242096234e-5,0.7678839862056769
4.4216701139317e-5,0.8820986441344075,,,4.863856242096234e-5,0.7552391900256433
3.930373434605955e-5,0.8820986441344075,,,4.4216874928147576e-5,0.7552391900256433
3.930373434605955e-5,0.8723226567105522,,,4.4216874928147576e-5,0.6129631267132373
3.4390767552802113e-5,0.8723226567105522,,,3.979518743533282e-5,0.6129631267132373
3.4390767552802113e-5,0.8681469836903124,,,3.979518743533282e-5,0.5802458219117517
2.9477800759544667e-5,0.8681469836903124,,,3.537349994251806e-5,0.5802458219117517
2.9477800759544667e-5,0.8479072509333857,,,3.537349994251806e-5,0.48978689539304976
2.4564833966287223e-5,0.8479072509333857,,,3.095181244970331e-5,0.48978689539304976
2.4564833966287223e-5,0.8321870701513068,,,3.095181244970331e-5,0.43063047130603943
1.9651867173029777e-5,0.8321870701513068,,,2.6530124956888548e-5,0.43063047130603943
1.9651867173029777e-5,0.8081646688936923,,,2.6530124956888548e-5,0.20634008311963922
1.4738900379772333e-5,0.8081646688936923,,,2.2108437464073788e-5,0.20634008311963922
1.4738900379772333e-5,0.7804087247003341,,,2.2108437464073788e-5,0.09098947740737466
9.825933586514888e-6,0.7804087247003341,,,1.768674997125903e-5,0.09098947740737466
9.825933586514888e-6,0.7359992139909609,,,1.768674997125903e-5,0.0780794057830047
4.912966793257444e-6,0.7359992139909609,,,1.3265062478444274e-5,0.0780794057830047
4.912966793257444e-6,0.7076537630182748,,,1.3265062478444274e-5,4.4212574056061546e-5
0.0,0.7076537630182748,,,8.843374985629516e-6,4.4212574056061546e-5
,,,,8.843374985629516e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,4.4212574056061546e-5
,,,,0.0,4.4212574056061546e-5
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
