fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.00036847250949430835,0.875221065042248,0.0014149274849663955,0.9058355437665783,0.00033162656196110684,0.8837209302325582
0.0003635595427010509,0.875171939477304,0.0014149274849663955,0.905393457117595,0.00033162656196110684,0.8817755769740915
0.0003586465759077934,0.875171939477304,0.0013707110010611956,0.905393457117595,0.0003272048744682921,0.8816429392519233
0.0003586465759077934,0.87463155826292,0.0013707110010611956,0.905393457117595,0.0003227831869754773,0.8816429392519233
0.000353733609114536,0.874484181568088,0.0013264945171559957,0.905393457117595,0.0003227831869754773,0.8808913254929702
0.00034882064232127853,0.874336804873256,0.0013264945171559957,0.9040671971706454,0.00031836149948266256,0.8808471129189142
0.0003439076755280211,0.874336804873256,0.001282278033250796,0.9040671971706454,0.0003139398119898478,0.8806260500486338
0.0003439076755280211,0.874042051483592,0.001282278033250796,0.9027409372236959,0.00030951812449703307,0.8806260500486338
0.00033899470873476365,0.8733051680094321,0.001238061549345596,0.9027409372236959,0.00030951812449703307,0.8802723494561854
0.00033408174194150624,0.8733051680094321,0.001238061549345596,0.9027409372236959,0.0003050964370042183,0.8801397117340172
0.00033408174194150624,0.8732069168795441,0.0011938450654403962,0.9027409372236959,0.00030067474951140353,0.8801397117340172
0.0003291687751482488,0.8730104146197681,0.0011938450654403962,0.9027409372236959,0.00030067474951140353,0.880007074011849
0.0003242558083549913,0.8730104146197681,0.0011496285815351963,0.9027409372236959,0.0002962530620185888,0.8795649482712884
0.0003242558083549913,0.8724700334053842,0.0011496285815351963,0.9027409372236959,0.000291831374525774,0.8795649482712884
0.0003193428415617339,0.8723226567105522,0.0011054120976299964,0.9027409372236959,0.000291831374525774,0.8791228225307277
0.0003144298747684764,0.8718314010611122,0.0011054120976299964,0.9018567639257294,0.00028740968703295925,0.8788575470863914
0.000309516907975219,0.8718314010611122,0.0010611956137247967,0.9018567639257294,0.0002829879995401445,0.8784596339198868
0.000309516907975219,0.8713401454116723,0.0010611956137247967,0.9005305039787799,0.00027856631204732976,0.8784596339198868
0.00030460394118196155,0.8712910198467282,0.0010169791298195968,0.9005305039787799,0.00027856631204732976,0.8781943584755505
0.0002996909743887041,0.8712910198467282,0.0010169791298195968,0.898762157382847,0.00027414462455451497,0.8781943584755505
0.0002996909743887041,0.8705541363725683,0.0009727626459143969,0.898762157382847,0.0002697229370617002,0.8781943584755505
0.00029477800759544667,0.8701611318530164,0.0009727626459143969,0.8912466843501327,0.0002697229370617002,0.8777522327349898
0.0002898650408021892,0.8701611318530164,0.000928546162009197,0.8912466843501327,0.0002653012495688855,0.8773543195684853
0.0002898650408021892,0.8695716250736883,0.000928546162009197,0.8908045977011494,0.0002608795620760707,0.8773543195684853
0.0002849520740089318,0.8693751228139124,0.0008843296781039972,0.8908045977011494,0.0002608795620760707,0.8769564064019807
0.0002751261404224169,0.8693751228139124,0.0008843296781039972,0.8894783377541998,0.00025645787458325594,0.8767795561057565
0.0002751261404224169,0.8686382393397524,0.0008401131941987973,0.8894783377541998,0.0002520361870904412,0.8767795561057565
0.00027021317362915944,0.8686382393397524,0.0008401131941987973,0.8890362511052167,0.0002520361870904412,0.8765584932354762
0.00027021317362915944,0.8679996069954804,0.0007958967102935974,0.8890362511052167,0.00024761449959762646,0.8759395171986913
0.000265300206835902,0.8676557280408724,0.0007958967102935974,0.8890362511052167,0.0002431928121048117,0.8759395171986913
0.00026038724004264456,0.8676557280408724,0.0007516802263883976,0.8890362511052167,0.0002431928121048117,0.8747457776991776
0.00026038724004264456,0.8675574769109845,0.0007516802263883976,0.8881520778072503,0.00023877112461199692,0.8745689274029534
0.0002554742732493871,0.8675574769109845,0.0007074637424831977,0.8881520778072503,0.00023434943711918217,0.8745689274029534
0.0002505613064561297,0.8675574769109845,0.0007074637424831977,0.8841732979664014,0.00023434943711918217,0.8739941639402246
0.0002505613064561297,0.8675574769109845,0.0006632472585779978,0.8841732979664014,0.0002299277496263674,0.8738615262180565
0.0002456483396628722,0.8675574769109845,0.0006632472585779978,0.8828470380194519,0.00022550606213355266,0.8738615262180565
0.0002456483396628722,0.8671153468264885,0.000619030774672798,0.8828470380194519,0.00022550606213355266,0.8738615262180565
0.00024073537286961477,0.8662802122224406,0.000619030774672798,0.881078691423519,0.0002210843746407379,0.8738615262180565
0.00023582240607635733,0.8662802122224406,0.0005748142907675981,0.881078691423519,0.0002210843746407379,0.87359625077372
0.00023582240607635733,0.8642660640597367,0.0005748142907675981,0.8806366047745358,0.00021666268714792312,0.8731099124591034
0.0002309094392830999,0.8633818038907447,0.0005305978068623983,0.8806366047745358,0.00021224099965510838,0.8731099124591034
0.00022599647248984245,0.8633818038907447,0.0005305978068623983,0.8784261715296198,0.00021224099965510838,0.8731099124591034
0.00022599647248984245,0.8631361760660248,0.00048638132295719845,0.8784261715296198,0.0002078193121622936,0.8721814484039261
0.000221083505696585,0.8631361760660248,0.00048638132295719845,0.8784261715296198,0.00020339762466947887,0.8721814484039261
0.000221083505696585,0.8628905482413047,0.0004421648390519986,0.8784261715296198,0.00020339762466947887,0.8716066849411973
0.00021617053890332755,0.8625957948516408,0.0004421648390519986,0.8779840848806366,0.0001989759371766641,0.8716066849411973
0.0002112575721100701,0.8625957948516408,0.0003979483551467987,0.8779840848806366,0.0001989759371766641,0.8713414094968609
0.0002112575721100701,0.8608272745136569,0.0003979483551467987,0.8735632183908046,0.00019455424968384936,0.8711645592006366
0.00020634460531681267,0.8608272745136569,0.00035373187124159886,0.8735632183908046,0.00019013256219103459,0.8711645592006366
0.00020634460531681267,0.8608272745136569,0.00035373187124159886,0.8731211317418214,0.00019013256219103459,0.8704129454416836
0.00020143163852355523,0.860630772253881,0.000309515387336399,0.8731211317418214,0.00018571087469821982,0.8704129454416836
0.0001965186717302978,0.860630772253881,0.000309515387336399,0.8598585322723253,0.00018571087469821982,0.8681138915907685
0.0001965186717302978,0.8605816466889369,0.0002652989034311992,0.8598585322723253,0.00018128918720540507,0.8674064904058715
0.00019160570493704032,0.8605816466889369,0.0002652989034311992,0.8594164456233422,0.0001768674997125903,0.8674064904058715
0.00019160570493704032,0.859844763214777,0.0002210824195259993,0.8594164456233422,0.0001768674997125903,0.8671412149615351
0.00018669273814378288,0.859795637649833,0.0002210824195259993,0.8580901856763926,0.00017244581221977556,0.8671412149615351
0.00018177977135052544,0.859795637649833,0.00017686593562079943,0.8580901856763926,0.00017244581221977556,0.8664338137766381
0.00018177977135052544,0.859550009825113,0.00017686593562079943,0.8576480990274093,0.0001680241247269608,0.8664338137766381
0.000176866804557268,0.859550009825113,0.0001326494517155996,0.8576480990274093,0.0001680241247269608,0.8664338137766381
0.000176866804557268,0.859402633130281,0.0001326494517155996,0.8439434129089302,0.00016360243723414605,0.8644000353700593
0.00017195383776401056,0.859402633130281,8.843296781039972e-5,0.8439434129089302,0.00015918074974133128,0.8644000353700593
0.00017195383776401056,0.858911377480841,8.843296781039972e-5,0.32007073386383733,0.00015918074974133128,0.8639136970554425
0.00016704087097075312,0.858911377480841,4.421648390519986e-5,0.32007073386383733,0.00015475906224851654,0.8639136970554425
0.00016704087097075312,0.858616624091177,4.421648390519986e-5,0.0,0.00015475906224851654,0.8633389335927137
0.00016212790417749565,0.858616624091177,0.0,0.0,0.00015033737475570177,0.8633389335927137
0.00016212790417749565,0.858567498526233,,,0.00015033737475570177,0.8623220443894244
0.0001572149373842382,0.858469247396345,,,0.000145915687262887,0.8623220443894244
0.00015230197059098077,0.858469247396345,,,0.000145915687262887,0.8623220443894244
0.00015230197059098077,0.8580271173118491,,,0.00014149399977007225,0.8623220443894244
0.00014738900379772333,0.8580271173118491,,,0.00013707231227725748,0.8623220443894244
0.00014738900379772333,0.8578797406170171,,,0.00013707231227725748,0.8618357060748076
0.0001424760370044659,0.8578797406170171,,,0.00013265062478444274,0.8618357060748076
0.0001424760370044659,0.8575358616624091,,,0.00013265062478444274,0.8607303917234062
0.00013756307021120845,0.8575358616624091,,,0.00012822893729162797,0.8607303917234062
0.00013756307021120845,0.8559147180192572,,,0.00012822893729162797,0.859890352816341
0.000132650103417951,0.8559147180192572,,,0.00012380724979881323,0.859890352816341
0.000132650103417951,0.8552760856749853,,,0.00012380724979881323,0.8590503139092758
0.00012773713662469355,0.8552760856749853,,,0.00011938556230599846,0.8590503139092758
0.00012773713662469355,0.8512969149145215,,,0.00011938556230599846,0.8578123618357061
0.0001228241698314361,0.8512969149145215,,,0.0001149638748131837,0.8578123618357061
0.0001228241698314361,0.8507074081351935,,,0.0001149638748131837,0.8566186223361925
0.00011791120303817867,0.8507074081351935,,,0.00011054218732036895,0.8566186223361925
0.00011791120303817867,0.8504126547455296,,,0.00011054218732036895,0.8555133079847909
0.00011299823624492123,0.8504126547455296,,,0.00010612049982755419,0.8555133079847909
0.00011299823624492123,0.8500687757909215,,,0.00010612049982755419,0.8499425236537271
0.00010808526945166377,0.8500687757909215,,,0.00010169881233473943,0.8499425236537271
0.00010808526945166377,0.8499213990960897,,,0.00010169881233473943,0.8464497303032983
0.00010317230265840633,0.8499213990960897,,,9.727712484192468e-5,0.8464497303032983
0.00010317230265840633,0.8488897622322656,,,9.727712484192468e-5,0.8445043770448315
9.82593358651489e-5,0.8488897622322656,,,9.285543734910991e-5,0.8445043770448315
9.82593358651489e-5,0.8455492238160739,,,9.285543734910991e-5,0.8422495357679725
9.334636907189144e-5,0.8455492238160739,,,8.843374985629515e-5,0.8422495357679725
9.334636907189144e-5,0.84402633130281,,,8.843374985629515e-5,0.8406578831019542
8.8433402278634e-5,0.84402633130281,,,8.40120623634804e-5,0.8406578831019542
8.8433402278634e-5,0.8371978777755944,,,8.40120623634804e-5,0.8379167035104784
8.352043548537656e-5,0.8371978777755944,,,7.959037487066564e-5,0.8379167035104784
8.352043548537656e-5,0.8347907250933386,,,7.959037487066564e-5,0.8354407993633389
7.86074686921191e-5,0.8347907250933386,,,7.516868737785088e-5,0.8354407993633389
7.86074686921191e-5,0.8339555904892906,,,7.516868737785088e-5,0.8339817844194889
7.369450189886167e-5,0.8339555904892906,,,7.074699988503613e-5,0.8339817844194889
7.369450189886167e-5,0.8331204558852426,,,7.074699988503613e-5,0.8221328145724645
6.878153510560423e-5,0.8331204558852426,,,6.632531239222137e-5,0.8221328145724645
6.878153510560423e-5,0.8321870701513068,,,6.632531239222137e-5,0.8179326200371385
6.386856831234677e-5,0.8321870701513068,,,6.190362489940661e-5,0.8179326200371385
6.386856831234677e-5,0.8316466889369227,,,6.190362489940661e-5,0.8141303386683173
5.8955601519089333e-5,0.8316466889369227,,,5.748193740659185e-5,0.8141303386683173
5.8955601519089333e-5,0.8295834152092749,,,5.748193740659185e-5,0.81320187461314
5.404263472583189e-5,0.8295834152092749,,,5.3060249913777095e-5,0.81320187461314
5.404263472583189e-5,0.828306150520731,,,5.3060249913777095e-5,0.7987443628968078
4.912966793257445e-5,0.828306150520731,,,4.863856242096234e-5,0.7987443628968078
4.912966793257445e-5,0.827913146001179,,,4.863856242096234e-5,0.7968874347864533
4.4216701139317e-5,0.827913146001179,,,4.4216874928147576e-5,0.7968874347864533
4.4216701139317e-5,0.8233935940263313,,,4.4216874928147576e-5,0.796003183305332
3.930373434605955e-5,0.8233935940263313,,,3.979518743533282e-5,0.796003183305332
3.930373434605955e-5,0.8219198270780114,,,3.979518743533282e-5,0.7930409408435759
3.4390767552802113e-5,0.8219198270780114,,,3.537349994251806e-5,0.7930409408435759
3.4390767552802113e-5,0.8163686382393398,,,3.537349994251806e-5,0.7259262534264745
2.9477800759544667e-5,0.8163686382393398,,,3.095181244970331e-5,0.7259262534264745
2.9477800759544667e-5,0.8153370013755158,,,3.095181244970331e-5,0.6863559996462995
1.9651867173029777e-5,0.8153370013755158,,,2.6530124956888548e-5,0.6863559996462995
1.9651867173029777e-5,0.812143839654156,,,2.6530124956888548e-5,0.3838535679547263
1.4738900379772333e-5,0.812143839654156,,,2.2108437464073788e-5,0.3838535679547263
1.4738900379772333e-5,0.8023678522303006,,,2.2108437464073788e-5,0.32474135644177204
9.825933586514888e-6,0.8023678522303006,,,1.768674997125903e-5,0.32474135644177204
9.825933586514888e-6,0.7903320888190214,,,1.768674997125903e-5,0.2953842072685472
4.912966793257444e-6,0.7903320888190214,,,1.3265062478444274e-5,0.2953842072685472
4.912966793257444e-6,0.7077520141481627,,,1.3265062478444274e-5,4.4212574056061546e-5
0.0,0.7077520141481627,,,8.843374985629516e-6,4.4212574056061546e-5
,,,,8.843374985629516e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,4.4212574056061546e-5
,,,,0.0,4.4212574056061546e-5
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
