fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.0003635595427010509,0.9502849282766752,0.0014591439688715954,0.9752431476569408,0.0003360482494539216,0.9369086568220002
0.0003586465759077934,0.9502849282766752,0.0014149274849663955,0.9752431476569408,0.00033162656196110684,0.9369086568220002
0.0003586465759077934,0.9500393004519552,0.0014149274849663955,0.9752431476569408,0.00033162656196110684,0.9356264921743744
0.000353733609114536,0.9495971703674593,0.0013707110010611956,0.9752431476569408,0.0003272048744682921,0.9354938544522062
0.00034882064232127853,0.9487129101984673,0.0013707110010611956,0.9752431476569408,0.0003227831869754773,0.9354938544522062
0.0003439076755280211,0.9487129101984673,0.0013264945171559957,0.9752431476569408,0.0003227831869754773,0.9352285790078698
0.0003439076755280211,0.9483690312438593,0.0013264945171559957,0.9743589743589743,0.00031836149948266256,0.9343885401008046
0.00033899470873476365,0.9476321477696994,0.001282278033250796,0.9743589743589743,0.0003139398119898478,0.9335042886196835
0.00033408174194150624,0.9476321477696994,0.001282278033250796,0.9743589743589743,0.00030951812449703307,0.9335042886196835
0.00033408174194150624,0.9470917665553154,0.001238061549345596,0.9743589743589743,0.00030951812449703307,0.9335042886196835
0.0003291687751482488,0.9470426409903714,0.001238061549345596,0.9734748010610079,0.0003050964370042183,0.9287735431956848
0.0003242558083549913,0.9470426409903714,0.0011938450654403962,0.9734748010610079,0.00030067474951140353,0.9287735431956848
0.0003242558083549913,0.9455688740420515,0.0011938450654403962,0.9734748010610079,0.00030067474951140353,0.9267839773631621
0.0003193428415617339,0.9455197484771075,0.0011496285815351963,0.9734748010610079,0.0002962530620185888,0.9261207887523212
0.0003144298747684764,0.9419827078011397,0.0011496285815351963,0.9725906277630415,0.000291831374525774,0.9261207887523212
0.000309516907975219,0.9419827078011397,0.0011054120976299964,0.9725906277630415,0.000291831374525774,0.9251038995490317
0.000309516907975219,0.9410984476321478,0.0011054120976299964,0.9725906277630415,0.00028740968703295925,0.9251038995490317
0.00030460394118196155,0.9399194340734919,0.0010611956137247967,0.9725906277630415,0.0002829879995401445,0.9243080732160226
0.0002996909743887041,0.9399194340734919,0.0010611956137247967,0.9712643678160919,0.00027856631204732976,0.9243080732160226
0.0002996909743887041,0.937659658086068,0.0010169791298195968,0.9712643678160919,0.00027856631204732976,0.9236890971792378
0.00029477800759544667,0.9350560031440361,0.0010169791298195968,0.9708222811671088,0.00027414462455451497,0.9227606331240605
0.0002898650408021892,0.9350560031440361,0.0009727626459143969,0.9708222811671088,0.0002697229370617002,0.9227606331240605
0.0002898650408021892,0.9326979760267243,0.0009727626459143969,0.9708222811671088,0.0002697229370617002,0.9217879564948271
0.0002849520740089318,0.9305855767341324,0.000928546162009197,0.9708222811671088,0.0002653012495688855,0.9172340613670528
0.0002800391072156743,0.9305855767341324,0.000928546162009197,0.9694960212201591,0.0002608795620760707,0.9172340613670528
0.0002800391072156743,0.9301925722145805,0.0008843296781039972,0.9694960212201591,0.0002608795620760707,0.9114864267397648
0.0002751261404224169,0.9284240518765966,0.0008843296781039972,0.9677276746242264,0.00025645787458325594,0.9110885135732603
0.00027021317362915944,0.9284240518765966,0.0008401131941987973,0.9677276746242264,0.0002520361870904412,0.9110885135732603
0.00027021317362915944,0.9271467871880527,0.0008401131941987973,0.9677276746242264,0.0002520361870904412,0.9106463878326996
0.000265300206835902,0.9251817645902928,0.0007958967102935974,0.9677276746242264,0.00024761449959762646,0.9029533999469449
0.00026038724004264456,0.9251817645902928,0.0007958967102935974,0.9672855879752431,0.0002431928121048117,0.9029533999469449
0.00026038724004264456,0.9241501277264689,0.0007516802263883976,0.9672855879752431,0.0002431928121048117,0.9028207622247767
0.0002554742732493871,0.9132933778738456,0.0007516802263883976,0.96684350132626,0.00023877112461199692,0.899460606596516
0.0002505613064561297,0.9132933778738456,0.0007074637424831977,0.96684350132626,0.00023434943711918217,0.899460606596516
0.0002505613064561297,0.9124582432697976,0.0007074637424831977,0.9659593280282935,0.00023434943711918217,0.8914139181183128
0.0002456483396628722,0.9124582432697976,0.0006632472585779978,0.9659593280282935,0.0002299277496263674,0.8884958882306128
0.0002456483396628722,0.9098545883277658,0.0006632472585779978,0.9633068081343943,0.00022550606213355266,0.8884958882306128
0.00024073537286961477,0.9083316958145019,0.000619030774672798,0.9633068081343943,0.00022550606213355266,0.8857104960650809
0.00023582240607635733,0.9083316958145019,0.000619030774672798,0.9619805481874447,0.0002210843746407379,0.8857104960650809
0.00023582240607635733,0.9082825702495578,0.0005748142907675981,0.9619805481874447,0.0002210843746407379,0.8841630559731187
0.0002309094392830999,0.9014049911573984,0.0005748142907675981,0.9610963748894783,0.00021666268714792312,0.8838535679547264
0.00022599647248984245,0.9014049911573984,0.0005305978068623983,0.9610963748894783,0.00021224099965510838,0.8838535679547264
0.00022599647248984245,0.9012084888976223,0.0005305978068623983,0.9553492484526968,0.00021224099965510838,0.8833672296401096
0.000221083505696585,0.9012084888976223,0.00048638132295719845,0.9553492484526968,0.0002078193121622936,0.8753647537359625
0.000221083505696585,0.8997838475142464,0.00048638132295719845,0.9358974358974359,0.00020339762466947887,0.8753647537359625
0.00021617053890332755,0.8897622322656711,0.0004421648390519986,0.9358974358974359,0.00020339762466947887,0.8636484216111062
0.0002112575721100701,0.8897622322656711,0.0004421648390519986,0.9305923961096375,0.0001989759371766641,0.8636484216111062
0.0002112575721100701,0.8861269404598153,0.0003979483551467987,0.9305923961096375,0.0001989759371766641,0.8432664249712618
0.00020634460531681267,0.8861269404598153,0.0003979483551467987,0.9292661361626879,0.00019455424968384936,0.8338049341232646
0.00020634460531681267,0.8855374336804873,0.00035373187124159886,0.9292661361626879,0.00019013256219103459,0.8338049341232646
0.00020143163852355523,0.8836215366476714,0.00035373187124159886,0.8625110521662246,0.00019013256219103459,0.8296931647360509
0.0001965186717302978,0.8836215366476714,0.000309515387336399,0.8625110521662246,0.00018128918720540507,0.8296931647360509
0.0001965186717302978,0.8830320298683435,0.000309515387336399,0.6962864721485411,0.00018128918720540507,0.8140861260942612
0.00019160570493704032,0.8830320298683435,0.0002652989034311992,0.6962864721485411,0.0001768674997125903,0.8140861260942612
0.00019160570493704032,0.8796914914521518,0.0002652989034311992,0.4230769230769231,0.0001768674997125903,0.8111680962065612
0.00018669273814378288,0.8722735311456081,0.0002210824195259993,0.4230769230769231,0.00017244581221977556,0.8111680962065612
0.00018177977135052544,0.8722735311456081,0.0002210824195259993,0.3267020335985853,0.00017244581221977556,0.8063931382085066
0.00018177977135052544,0.8509530359599136,0.00017686593562079943,0.3267020335985853,0.0001680241247269608,0.8063931382085066
0.00017195383776401056,0.8509530359599136,0.00017686593562079943,0.2661361626878868,0.0001680241247269608,0.80175081793262
0.00017195383776401056,0.8402436628021223,0.0001326494517155996,0.2661361626878868,0.00016360243723414605,0.7925988151030153
0.00016704087097075312,0.8402436628021223,0.0001326494517155996,0.22634836427939875,0.00015918074974133128,0.7925988151030153
0.00016704087097075312,0.8343977205737866,8.843296781039972e-5,0.22634836427939875,0.00015918074974133128,0.7910071624369971
0.00016212790417749565,0.8343977205737866,8.843296781039972e-5,0.02961980548187445,0.00015475906224851654,0.7910071624369971
0.00016212790417749565,0.8234427195912754,4.421648390519986e-5,0.02961980548187445,0.00015475906224851654,0.7821646476257847
0.0001572149373842382,0.7933778738455493,4.421648390519986e-5,0.0,0.00015033737475570177,0.7821646476257847
0.00015230197059098077,0.7933778738455493,0.0,0.0,0.00015033737475570177,0.767928198779733
0.00015230197059098077,0.7782471998427982,,,0.000145915687262887,0.767928198779733
0.00014738900379772333,0.7782471998427982,,,0.000145915687262887,0.7677071359094526
0.00014738900379772333,0.7766751817645903,,,0.00014149399977007225,0.7452913608630295
0.0001424760370044659,0.7766751817645903,,,0.00013707231227725748,0.7452913608630295
0.0001424760370044659,0.733100805659265,,,0.00013707231227725748,0.7258820408524185
0.00013756307021120845,0.733100805659265,,,0.00013265062478444274,0.7258820408524185
0.00013756307021120845,0.7305954018471212,,,0.00013265062478444274,0.7253957025378017
0.000132650103417951,0.7305954018471212,,,0.00012822893729162797,0.7253957025378017
0.000132650103417951,0.7298585183729613,,,0.00012822893729162797,0.7125740560615439
0.00012773713662469355,0.7298585183729613,,,0.00012380724979881323,0.7125740560615439
0.00012773713662469355,0.7269109844763215,,,0.00012380724979881323,0.7052789813422937
0.0001228241698314361,0.7269109844763215,,,0.00011938556230599846,0.7052789813422937
0.0001228241698314361,0.7269109844763215,,,0.00011938556230599846,0.6656645149880626
0.00011791120303817867,0.7269109844763215,,,0.0001149638748131837,0.6656645149880626
0.00011791120303817867,0.6700727058361171,,,0.0001149638748131837,0.6585905031390927
0.00011299823624492123,0.6700727058361171,,,0.00011054218732036895,0.6585905031390927
0.00011299823624492123,0.6334250343878954,,,0.00011054218732036895,0.6581041648244761
0.00010808526945166377,0.6334250343878954,,,0.00010612049982755419,0.6581041648244761
0.00010808526945166377,0.5991353900569857,,,0.00010612049982755419,0.653019718808029
0.00010317230265840633,0.5991353900569857,,,0.00010169881233473943,0.653019718808029
0.00010317230265840633,0.593633326783258,,,0.00010169881233473943,0.630029180298877
9.82593358651489e-5,0.593633326783258,,,9.727712484192468e-5,0.630029180298877
9.82593358651489e-5,0.5822361957162507,,,9.727712484192468e-5,0.6175612344150676
9.334636907189144e-5,0.5822361957162507,,,9.285543734910991e-5,0.6175612344150676
9.334636907189144e-5,0.5630280998231479,,,9.285543734910991e-5,0.5233000265275445
8.8433402278634e-5,0.5630280998231479,,,8.843374985629515e-5,0.5233000265275445
8.8433402278634e-5,0.4891432501473767,,,8.843374985629515e-5,0.5104341674772305
8.352043548537656e-5,0.4891432501473767,,,8.40120623634804e-5,0.5104341674772305
8.352043548537656e-5,0.46502259775987426,,,8.40120623634804e-5,0.5060571226456805
7.86074686921191e-5,0.46502259775987426,,,7.959037487066564e-5,0.5060571226456805
7.86074686921191e-5,0.4436038514442916,,,7.959037487066564e-5,0.4888584313378725
7.369450189886167e-5,0.4436038514442916,,,7.516868737785088e-5,0.4888584313378725
7.369450189886167e-5,0.4353016309687561,,,7.516868737785088e-5,0.37275621186665486
6.878153510560423e-5,0.4353016309687561,,,7.074699988503613e-5,0.37275621186665486
6.878153510560423e-5,0.41791118097858126,,,7.074699988503613e-5,0.28344681227341056
6.386856831234677e-5,0.41791118097858126,,,6.632531239222137e-5,0.28344681227341056
6.386856831234677e-5,0.3315484378070348,,,6.632531239222137e-5,0.2063842956936953
5.8955601519089333e-5,0.3315484378070348,,,6.190362489940661e-5,0.2063842956936953
5.8955601519089333e-5,0.3255551188838672,,,6.190362489940661e-5,0.1533734194004775
5.404263472583189e-5,0.3255551188838672,,,5.748193740659185e-5,0.1533734194004775
5.404263472583189e-5,0.3089998034977402,,,5.748193740659185e-5,0.09638341144221417
4.912966793257445e-5,0.3089998034977402,,,5.3060249913777095e-5,0.09638341144221417
4.912966793257445e-5,0.2296128905482413,,,5.3060249913777095e-5,0.06158811566009373
4.4216701139317e-5,0.2296128905482413,,,4.863856242096234e-5,0.06158811566009373
4.4216701139317e-5,0.1844664963647082,,,4.863856242096234e-5,0.05937748695729066
3.930373434605955e-5,0.1844664963647082,,,4.4216874928147576e-5,0.05937748695729066
3.930373434605955e-5,0.12713696207506386,,,4.4216874928147576e-5,0.057078433106375455
3.4390767552802113e-5,0.12713696207506386,,,3.979518743533282e-5,0.057078433106375455
3.4390767552802113e-5,0.12163489880133621,,,3.979518743533282e-5,0.03298258024582191
2.9477800759544667e-5,0.12163489880133621,,,3.537349994251806e-5,0.03298258024582191
2.9477800759544667e-5,0.11986637846335232,,,3.537349994251806e-5,0.016668140419135204
2.4564833966287223e-5,0.11986637846335232,,,3.095181244970331e-5,0.016668140419135204
2.4564833966287223e-5,0.04937119276871684,,,3.095181244970331e-5,0.01569546378990185
1.9651867173029777e-5,0.04937119276871684,,,2.6530124956888548e-5,0.01569546378990185
1.9651867173029777e-5,0.037089801532717626,,,2.6530124956888548e-5,0.0028738173136440004
1.4738900379772333e-5,0.037089801532717626,,,2.2108437464073788e-5,0.0028738173136440004
1.4738900379772333e-5,0.03202986834348595,,,2.2108437464073788e-5,4.4212574056061546e-5
9.825933586514888e-6,0.03202986834348595,,,1.768674997125903e-5,4.4212574056061546e-5
9.825933586514888e-6,0.023383768913342505,,,1.768674997125903e-5,4.4212574056061546e-5
4.912966793257444e-6,0.023383768913342505,,,1.3265062478444274e-5,4.4212574056061546e-5
4.912966793257444e-6,0.000687757909215956,,,1.3265062478444274e-5,4.4212574056061546e-5
0.0,0.000687757909215956,,,8.843374985629516e-6,4.4212574056061546e-5
,,,,8.843374985629516e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,4.4212574056061546e-5
,,,,0.0,4.4212574056061546e-5
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
