fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.0017220839574904755,0.9833067893588155,0.0017692539056279966,0.7968501150238896,0.0017206146442441238,0.7901698814369138
0.001621825644896852,0.9824219902082227,0.0017515613665717168,0.7956113962130597,0.0016233048186056387,0.7882675632631393
0.0015333624279024781,0.9810652981773138,0.0017338688275154368,0.7952574765528225,0.001530418166859812,0.7856131658113609
0.0014448992109081045,0.9801215124166814,0.0017161762884591568,0.7952574765528225,0.001446377862899302,0.7833126880198195
0.0013623335417133557,0.9786468471656934,0.0017161762884591568,0.7952574765528225,0.001362337558938792,0.7801274110776854
0.0012856654203182317,0.9779390078452191,0.0016984837494028768,0.795080516722704,0.001287143602763599,0.7780923730313218
0.0012148948467227327,0.9770542086946263,0.0016807912103465968,0.7949035568925854,0.0012163728204810645,0.7753937356220139
0.0011441242731272338,0.9746947442930455,0.001663098671290317,0.7949035568925854,0.0011456020381985297,0.7741992567687135
0.0010792512473313596,0.9735150120922551,0.001645406132234037,0.7940187577419926,0.001083677603701312,0.7719430189347019
0.0010202757693351105,0.9719813602312275,0.001627713593177757,0.7936648380817555,0.0010217531692040941,0.7701291806759866
0.0009613002913388613,0.9701527753200023,0.001610021054121477,0.7936648380817555,0.0009642519085995346,0.7678729428419748
0.0009082223611422371,0.9694449359995281,0.001610021054121477,0.7917182799504513,0.0009111738218876337,0.7657051849230224
0.0008551444309456128,0.9671444582079868,0.001592328515065197,0.7917182799504513,0.0008580957351757327,0.7637586267917182
0.0008079640485486135,0.966141685837315,0.0015746359760089171,0.7904795611396213,0.0008094408223564901,0.7617678287028844
0.0007607836661516141,0.9640181678758921,0.0015569434369526371,0.7904795611396213,0.000765209083429906,0.7592461511236949
0.0007195008315542397,0.9615997168642718,0.0015392508978963571,0.7901256414793841,0.0007209773445033218,0.7571668731198018
0.0006782179969568653,0.9596531587329676,0.0015215583588400771,0.7901256414793841,0.000681168779469396,0.7557069545213236
0.0006428327101591158,0.9580605202619006,0.0015215583588400771,0.7899486816492656,0.0006413602144354704,0.7541143160502566
0.0006074474233613664,0.9569987612811892,0.0015038658197837971,0.7892408423287913,0.000605974823294203,0.7522562378340116
0.0005897547799624916,0.9559959889105173,0.001486173280727517,0.7890638824986728,0.0005705894321529357,0.749513360467174
0.0005838572321628666,0.9557010558603197,0.0014684807416712373,0.7888869226685542,0.0005396272149043267,0.7463280835250398
0.0005779596843632418,0.9555830826402406,0.0014507882026149573,0.7887099628384356,0.0005086649976557178,0.7431870465404353
0.0005720621365636169,0.9555830826402406,0.0014330956635586773,0.7887099628384356,0.0004821259542997673,0.7420368076446646
0.0005720621365636169,0.9553471362000826,0.0014330956635586773,0.7887099628384356,0.0004511637370511584,0.7383206512121748
0.000566164588763992,0.955170176369964,0.0014154031245023973,0.7887099628384356,0.0004423173892658416,0.7377455317642895
0.000560267040964367,0.955170176369964,0.0013977105854461173,0.7887099628384356,0.0004378942153731832,0.7369049725712263
0.0005543694931647421,0.9544623370494898,0.0013800180463898375,0.78817908334808,0.00043347104148052474,0.7367722526986374
0.0005484719453651172,0.9542263906093317,0.0013623255073335575,0.78817908334808,0.00042904786758786635,0.7367722526986374
0.0005425743975654922,0.9540494307792131,0.0013623255073335575,0.7862325252167758,0.00042904786758786635,0.7367722526986374
0.0005366768497658673,0.9540494307792131,0.0013446329682772775,0.7857016457264201,0.00042462469369520796,0.7366395328260484
0.0005366768497658673,0.9539904441691736,0.0013269404292209975,0.7855246858963015,0.0004202015198025495,0.7362856131658113
0.0005307793019662425,0.9539314575591341,0.0013092478901647175,0.7855246858963015,0.0004157783459098911,0.7360201734206335
0.0005248817541666175,0.9535185512888574,0.0012915553511084375,0.7849938064059458,0.0004113551720172327,0.7343832949920368
0.0005189842063669926,0.9522798324780275,0.0012738628120521577,0.7849938064059458,0.0004069319981245743,0.7338524155016811
0.0005130866585673677,0.9509231404471185,0.0012738628120521577,0.7844629269155902,0.00040250882423191584,0.7338524155016811
0.0005071891107677428,0.9509231404471185,0.0012561702729958777,0.7842859670854716,0.00040250882423191584,0.7338524155016811
0.0005071891107677428,0.9505102341768419,0.0012384777339395977,0.7835781277649974,0.00039808565033925744,0.7338524155016811
0.0005012915629681178,0.9503922609567628,0.0012207851948833177,0.7826933286144045,0.000393662476446599,0.7337639355866218
0.0004953940151684929,0.9495664484162095,0.0012030926558270376,0.7826933286144045,0.0003892393025539406,0.7325252167757919
0.0004894964673688681,0.9489765823158143,0.0012030926558270376,0.7821624491240489,0.0003848161286612822,0.7307556184746062
0.0004835989195692431,0.9483277296053796,0.0011854001167707579,0.7816315696336932,0.00038039295476862377,0.7307556184746062
0.0004777013717696182,0.9483277296053796,0.0011677075777144779,0.7805698106529818,0.00038039295476862377,0.7301804990267209
0.0004777013717696182,0.9477378635049843,0.0011500150386581978,0.7803928508228632,0.0003759697808759654,0.7299150592815431
0.0004718038239699933,0.9473839438447472,0.0011323224996019178,0.7803928508228632,0.00037154660698330693,0.7298265793664838
0.00046590627617036835,0.9470300241845101,0.0011323224996019178,0.7803928508228632,0.00036712343309064854,0.729561139621306
0.00046000872837074347,0.9434318409720993,0.0011146299605456378,0.7802158909927447,0.0003627002591979901,0.7255795434436383
0.00045411118057111854,0.9434318409720993,0.001096937421489358,0.7802158909927447,0.0003582770853053317,0.7255795434436383
0.00045411118057111854,0.9426650150415855,0.001079244882433078,0.7802158909927447,0.0003582770853053317,0.7247389842505751
0.0004482136327714936,0.9424290686014275,0.001079244882433078,0.7793310918421519,0.00035385391141267325,0.7244293045478676
0.0004423160849718687,0.9415442694508347,0.001061552343376798,0.7782693328614404,0.00034943073752001486,0.7238541850999823
0.0004364185371722438,0.941131363180558,0.001043859804320518,0.7773845337108476,0.00034500756362735647,0.7236329853123341
0.00043052098937261887,0.9410723765705185,0.001026167265264238,0.775614935409662,0.000340584389734698,0.7236329853123341
0.00042462344157299394,0.9410723765705185,0.001008474726207958,0.775614935409662,0.000340584389734698,0.7220403468412671
0.00042462344157299394,0.9400696041998466,0.001008474726207958,0.775614935409662,0.00033616121584203963,0.7218191470536188
0.000418725893773369,0.9394797380994514,0.0009907821871516782,0.7729605379578836,0.0003317380419493812,0.7202265085825518
0.00041282834597374413,0.9393617648793724,0.0009730896480953982,0.772783578127765,0.0003273148680567228,0.7198725889223146
0.0004069307981741192,0.9389488586090957,0.0009553971090391182,0.772783578127765,0.00032289169416406435,0.7195629092196072
0.00040103325037449427,0.9389488586090957,0.0009553971090391182,0.7674747832242081,0.00031846852027140595,0.7195629092196072
0.00040103325037449427,0.9381820326785819,0.0009377045699828382,0.7674747832242081,0.00031846852027140595,0.7194744293045479
0.0003951357025748694,0.9377101397982658,0.0009200120309265583,0.7664130242434968,0.0003140453463787475,0.7186781100690144
0.00038923815477524446,0.9373562201380287,0.0009023194918702783,0.7664130242434968,0.0003096221724860891,0.7186338701114847
0.00038334060697561953,0.9360585147171592,0.0009023194918702783,0.7664130242434968,0.0003051989985934307,0.7184126703238365
0.0003774430591759946,0.9360585147171592,0.0008846269528139983,0.7651743054326667,0.0003007758247007723,0.7184126703238365
0.0003774430591759946,0.9355276352268035,0.0008669344137577184,0.7648203857724296,0.0003007758247007723,0.7183684303663068
0.0003715455113763697,0.9348787825163688,0.0008492418747014384,0.7648203857724296,0.0002963526508081139,0.7165988320651212
0.0003656479635767448,0.934229929805934,0.0008492418747014384,0.7637586267917182,0.00029192947691545544,0.7162891523624138
0.00035975041577711986,0.934229929805934,0.0008315493356451585,0.7634047071314811,0.00028750630302279705,0.7139886745708725
0.00035975041577711986,0.9332861440453017,0.0008138567965888785,0.7623429481507698,0.0002830831291301386,0.7139886745708725
0.00035385286797749493,0.9328732377750251,0.0007961642575325985,0.7623429481507698,0.0002830831291301386,0.7132808352503982
0.00034795532017787005,0.9328732377750251,0.0007961642575325985,0.7619890284905326,0.0002786599552374802,0.7127057158025129
0.0003420577723782451,0.931398572524037,0.0007784717184763186,0.7616351088302955,0.00027423678134482176,0.7117324367368607
0.0003361602245786202,0.931398572524037,0.0007607791794200386,0.7616351088302955,0.00026981360745216337,0.7117324367368607
0.0003361602245786202,0.9292750545626143,0.0007607791794200386,0.7612811891700584,0.00026981360745216337,0.7099185984781454
0.0003302626767789953,0.9288031616822982,0.0007430866403637586,0.7600424703592285,0.000265390433559505,0.7099185984781454
0.0003243651289793704,0.9288031616822982,0.0007253941013074787,0.7600424703592285,0.00026096725966684653,0.7098743585206159
0.00031846758117974545,0.9288031616822982,0.0007077015622511986,0.7600424703592285,0.00025654408577418814,0.7097858786055565
0.00031846758117974545,0.9288031616822982,0.0007077015622511986,0.7600424703592285,0.0002521209118815297,0.7097858786055565
0.0003125700333801205,0.9287441750722586,0.0006900090231949188,0.7589807113785171,0.0002521209118815297,0.7097858786055565
0.00030667248558049565,0.928449242022061,0.0006723164841386387,0.7589807113785171,0.0002476977379888713,0.708370199964608
0.0003007749377808707,0.928449242022061,0.0006723164841386387,0.7575650327375686,0.00024327456409621289,0.708370199964608
0.0003007749377808707,0.928449242022061,0.0006546239450823587,0.7561493540966201,0.00023885139020355447,0.708370199964608
0.0002948773899812458,0.9279773491417448,0.0006369314060260788,0.7561493540966201,0.00023885139020355447,0.7028844452309326
0.0002889798421816209,0.9274464696513891,0.0006369314060260788,0.7529640771544859,0.00023442821631089605,0.7021766059104583
0.000283082294381996,0.9274464696513891,0.0006192388669697988,0.7478322420810476,0.00023000504241823763,0.7000530879490355
0.000283082294381996,0.9263257240606383,0.0006015463279135188,0.7478322420810476,0.0002255818685255792,0.7000530879490355
0.00027718474658237105,0.9236123399988203,0.0006015463279135188,0.7473013625906919,0.0002255818685255792,0.6987701291806759
0.0002712871987827461,0.9224326077980298,0.0005838537888572389,0.7467704831003362,0.0002211586946329208,0.6969120509644311
0.00026538965098312124,0.9224326077980298,0.0005661612498009589,0.7467704831003362,0.00021673552074026237,0.6943461334277119
0.00026538965098312124,0.9216067952574766,0.0005661612498009589,0.744823924969032,0.00021231234684760398,0.6943461334277119
0.0002594921031834963,0.9208989559370023,0.000548468710744679,0.744823924969032,0.00021231234684760398,0.689170058396744
0.0002535945553838714,0.9208989559370023,0.000530776171688399,0.744823924969032,0.00020788917295494556,0.6861617412847284
0.0002535945553838714,0.9201321300064885,0.000530776171688399,0.7425234471774907,0.00020346599906228714,0.6857635816669616
0.00024769700758424645,0.918834424585619,0.000513083632632119,0.7398690497257122,0.00019904282516962872,0.6857635816669616
0.00024179945978462154,0.9185394915354215,0.0004953910935758391,0.7398690497257122,0.00019904282516962872,0.6809414262962308
0.00023590191198499664,0.9185394915354215,0.0004953910935758391,0.739161210405238,0.0001946196512769703,0.679437267740223
0.00023590191198499664,0.9168878664543149,0.0004776985545195591,0.739161210405238,0.00019019647738431188,0.679437267740223
0.00023000436418537174,0.9128767769716274,0.0004776985545195591,0.7384533710847637,0.00019019647738431188,0.6764289506282074
0.0002241068163857468,0.9128767769716274,0.00046000601546327915,0.7384533710847637,0.00018577330349165346,0.6762519907980888
0.0002241068163857468,0.9125818439214298,0.00044231347640699914,0.7384533710847637,0.00018135012959899505,0.6726685542381879
0.0002182092685861219,0.9122279242611927,0.00044231347640699914,0.7349141744823925,0.00017692695570633663,0.6726685542381879
0.00021231172078649697,0.9122279242611927,0.0004246209373507192,0.7349141744823925,0.00017692695570633663,0.6688639178906388
0.00021231172078649697,0.9120509644310741,0.0004246209373507192,0.7333215360113254,0.00017250378181367823,0.6670058396743939
0.00020641417298687207,0.9106352857901256,0.00040692839829443924,0.7281897009378872,0.00016808060792101982,0.6670058396743939
0.00020051662518724714,0.9106352857901256,0.0003892358592381593,0.7281897009378872,0.00016808060792101982,0.6664749601840382
0.00020051662518724714,0.9103403527399281,0.0003892358592381593,0.7276588214475314,0.0001636574340283614,0.6649265616705008
0.00019461907738762223,0.9103403527399281,0.0003715433201818793,0.7276588214475314,0.00015923426013570298,0.6649265616705008
0.0001887215295879973,0.9103403527399281,0.0003715433201818793,0.7230578658644488,0.00015923426013570298,0.6603256060874182
0.0001887215295879973,0.909101633929098,0.0003538507811255993,0.7230578658644488,0.00015481108624304456,0.6589541674039993
0.0001828239817883724,0.9081578481684658,0.0003538507811255993,0.7230578658644488,0.00015038791235038614,0.6589541674039993
0.00017692643398874747,0.9081578481684658,0.00033615824206931937,0.7230578658644488,0.00015038791235038614,0.6574500088479915
0.00017692643398874747,0.9076859552881495,0.00033615824206931937,0.7230578658644488,0.00014596473845772772,0.6556361705892763
0.00017102888618912256,0.9056804105468059,0.0003184657030130394,0.7230578658644488,0.0001415415645650693,0.6556361705892763
0.00016513133838949766,0.9056804105468059,0.0003184657030130394,0.7211113077331446,0.0001415415645650693,0.6531144930100867
0.00016513133838949766,0.9055624373267268,0.0003007731639567594,0.7211113077331446,0.00013711839067241088,0.6499292160679526
0.00015923379058987273,0.9055624373267268,0.0003007731639567594,0.7196956290921961,0.0001326952167797525,0.6499292160679526
0.00015923379058987273,0.9030260130950274,0.00028308062490047946,0.7196956290921961,0.0001326952167797525,0.6497964961953636
0.00015333624279024782,0.9026131068247508,0.00028308062490047946,0.7110245974163865,0.00012827204288709407,0.6491771367899487
0.0001474386949906229,0.9026131068247508,0.0002653880858441995,0.7110245974163865,0.00012384886899443565,0.6491771367899487
0.0001474386949906229,0.9014333746239603,0.0002653880858441995,0.7089010794549637,0.00012384886899443565,0.6472305786586445
0.000141541147190998,0.9014333746239603,0.00024769554678791955,0.7089010794549637,0.00011942569510177723,0.6472305786586445
0.000141541147190998,0.9007845219135256,0.00024769554678791955,0.7085471597947266,0.00011942569510177723,0.6459476198902849
0.00013564359939137306,0.897422285141273,0.00023000300773163957,0.7085471597947266,0.00011500252120911881,0.6432047425234472
0.00012974605159174815,0.897422285141273,0.00023000300773163957,0.7035922845514069,0.0001105793473164604,0.6432047425234472
0.00012974605159174815,0.8889871999056215,0.0002123104686753596,0.7035922845514069,0.0001105793473164604,0.6401964254114316
0.00012384850379212322,0.8889871999056215,0.0002123104686753596,0.7023535657405768,0.00010615617342380199,0.6401964254114316
0.00012384850379212322,0.8889871999056215,0.00019461792961907964,0.7023535657405768,0.00010615617342380199,0.6321889930985666
0.00011795095599249832,0.8889871999056215,0.00019461792961907964,0.7018226862502212,0.00010173299953114357,0.6174570872411963
0.00011795095599249832,0.8812599539904442,0.00017692539056279966,0.7018226862502212,9.730982563848515e-5,0.6174570872411963
0.0001120534081928734,0.8812599539904442,0.00017692539056279966,0.69704477083702,9.730982563848515e-5,0.615510529109892
0.0001120534081928734,0.8772488645077567,0.0001592328515065197,0.69704477083702,9.288665174582673e-5,0.615510529109892
0.00010615586039324848,0.8772488645077567,0.0001592328515065197,0.6919129357635817,9.288665174582673e-5,0.6130773314457618
0.00010615586039324848,0.8730608151949507,0.00014154031245023973,0.6919129357635817,8.846347785316831e-5,0.6130773314457618
0.00010025831259362357,0.8730608151949507,0.00014154031245023973,0.6821801451070607,8.846347785316831e-5,0.6090514953105645
0.00010025831259362357,0.8707013507933699,0.00012384777339395978,0.6821801451070607,8.404030396050991e-5,0.6090514953105645
9.436076479399865e-5,0.8707013507933699,0.00012384777339395978,0.6809414262962308,8.404030396050991e-5,0.6059546982834897
9.436076479399865e-5,0.8688727658821448,0.0001061552343376798,0.6809414262962308,7.961713006785149e-5,0.6059546982834897
8.846321699437373e-5,0.8688727658821448,0.0001061552343376798,0.6439568218014511,7.961713006785149e-5,0.5987435852061582
8.846321699437373e-5,0.8527694213413555,8.846269528139983e-5,0.6439568218014511,7.519395617519307e-5,0.5987435852061582
8.256566919474883e-5,0.8527694213413555,8.846269528139983e-5,0.5745885683949743,7.519395617519307e-5,0.594585029198372
8.256566919474883e-5,0.8497611042293399,7.077015622511986e-5,0.5745885683949743,7.077078228253465e-5,0.594585029198372
7.666812139512391e-5,0.8497611042293399,7.077015622511986e-5,0.556892585383118,7.077078228253465e-5,0.5941426296230755
7.666812139512391e-5,0.8496431310092609,5.30776171688399e-5,0.556892585383118,6.634760838987625e-5,0.5941426296230755
